
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.93528,um,Nucleus,1,ATM,0,100000000,
3.7125,um,Nucleus,1,ATM,1,100000001,
2.75531,um,Nucleus,1,TVC,2,100000002,
3.28992,um,Nucleus,1,TVC,3,100000003,
2.3232,um,Nucleus,1,TVC,4,100000004,
2.12599,um,Nucleus,1,TVC,5,100000005,
