
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.550627,,Cell,1,ATM,0,
0.455343,,Cell,1,ATM,1,
0.406943,,Cell,1,TVC,2,
0.149985,,Cell,1,TVC,3,
0.312799,,Cell,1,TVC,4,
0.213848,,Cell,1,TVC,5,
