
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
11998.2,um^3,Cell,1,ATM,0,
12885.5,um^3,Cell,1,ATM,1,
2315.39,um^3,Cell,1,TVC,2,
2487.7,um^3,Cell,1,TVC,3,
1233.84,um^3,Cell,1,TVC,4,
1542.08,um^3,Cell,1,TVC,5,
