
Nucleus Distance from Position to Cell Membrane
 ==================== 
Nucleus Distance from Position to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
5.97668,um,Nucleus,1,ATM,0,100000000,
6.1177,um,Nucleus,1,ATM,1,100000001,
5.9084,um,Nucleus,1,TVC,2,100000002,
5.65254,um,Nucleus,1,TVC,3,100000003,
2.43141,um,Nucleus,1,TVC,4,100000004,
2.38033,um,Nucleus,1,TVC,5,100000005,
