
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
12.9153,um,Cell,1,ATM,0,
13.6513,um,Cell,1,ATM,1,
8.44074,um,Cell,1,TVC,2,
8.97436,um,Cell,1,TVC,3,
7.51378,um,Cell,1,TVC,4,
9.34065,um,Cell,1,TVC,5,
