
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
22.8359,32.0312,52.5625,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
