
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.229102,-0.188911,-0.954895,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
0.825361,0.551287,0.121909,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
