
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
78.6406,79.1602,27.5231,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
30.7734,37.8711,17.7841,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
