
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.705489,-0.70812,-0.0291729,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.558256,-0.82912,-0.0301775,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
