
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.670669,-0.680352,0.295507,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
0.0844409,0.0929639,-0.992082,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
