
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.661975,-0.704149,0.256832,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.551198,-0.82821,-0.101239,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
