
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.215644,-0.507096,-0.834477,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
-0.750524,-0.439129,-0.493841,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
