
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
12.8296,22.2168,63.1289,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
14.7266,21.3945,28.1875,um,Surface,BoundingBoxOO Length,1,TVCgroup,2,
