
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
41938.7,49615.9,79.8819,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,0,
41900.8,49590.6,58.0065,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,2,
