
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
46.2852,51.1133,28.3697,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
25.2695,26.9766,17.784,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
