
Cell Ellipsoid Axis Length C
 ==================== 
Cell Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,ID,
28.4405,um,Cell,1,ATM,0,
7.91939,um,Cell,1,TVC,1,
9.22271,um,Cell,1,TVC,2,
10.1852,um,Cell,1,TVC,3,
10.8863,um,Cell,1,TVC,4,
8.36599,um,Cell,1,TVC,5,
10.8123,um,Cell,1,TVC,6,
