
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.72095,um,Nucleus,1,TVC,1,100000000,
3.58282,um,Nucleus,1,TVC,2,100000001,
3.51821,um,Nucleus,1,TVC,3,100000002,
4.1014,um,Nucleus,1,TVC,4,100000003,
3.13422,um,Nucleus,1,TVC,5,100000004,
3.89446,um,Nucleus,1,TVC,6,100000005,
5.67608,um,Nucleus,1,ATM,0,100000006,
