
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
38427.3,72320.1,121.542,um,Cell,Cell Center of Homogeneous Mass,1,ATM,0,
38460.9,72344.5,95.1542,um,Cell,Cell Center of Homogeneous Mass,1,TVC,1,
38454.9,72344.1,96.4372,um,Cell,Cell Center of Homogeneous Mass,1,TVC,2,
38455.5,72357.9,96.9291,um,Cell,Cell Center of Homogeneous Mass,1,TVC,3,
38447.6,72352.9,97.345,um,Cell,Cell Center of Homogeneous Mass,1,TVC,4,
38452.9,72339.9,101.827,um,Cell,Cell Center of Homogeneous Mass,1,TVC,5,
38443,72349.4,105.172,um,Cell,Cell Center of Homogeneous Mass,1,TVC,6,
