
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.16016,2.03906,-0.438774,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,0,100000006,
-1.46875,0.296875,-1.16147,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,1,100000000,
1.05469,-0.328125,-0.401123,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000001,
-0.394531,-2.15625,-0.581818,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000002,
0.648438,-1.89062,-0.461113,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000003,
0.3125,0.0625,-1.52814,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,5,100000004,
1.66406,-0.164062,-2.81268,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,6,100000005,
