
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
6.35147,um,Cell,Image 1,1,ATM,0,
3.81087,um,Cell,Image 1,1,TVC,1,
3.38745,um,Cell,Image 1,1,TVC,2,
3.81087,um,Cell,Image 1,1,TVC,3,
2.96402,um,Cell,Image 1,1,TVC,4,
6.77489,um,Cell,Image 1,1,TVC,5,
7.19833,um,Cell,Image 1,1,TVC,6,
