
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.28138,um,Cell,1,ATM,0,
4.68248,um,Cell,1,TVC,1,
4.57728,um,Cell,1,TVC,2,
6.94223,um,Cell,1,TVC,3,
5.76661,um,Cell,1,TVC,4,
4.91658,um,Cell,1,TVC,5,
6.35094,um,Cell,1,TVC,6,
