
Nucleus Distance from Position to Cell Membrane
 ==================== 
Nucleus Distance from Position to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
1.58667,um,Nucleus,1,TVC,1,100000000,
2.54006,um,Nucleus,1,TVC,2,100000001,
4.22131,um,Nucleus,1,TVC,3,100000002,
3.21317,um,Nucleus,1,TVC,4,100000003,
2.84026,um,Nucleus,1,TVC,5,100000004,
3.053,um,Nucleus,1,TVC,6,100000005,
3.79865,um,Nucleus,1,ATM,0,100000006,
