
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
94.0313,33.5977,22.8654,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
23.0781,44.9883,19.4779,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
