
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
41487.1,55170.2,212.799,um,Surface,Position,1,ATMgroup,4,
41514.3,55227.3,198.858,um,Surface,Position,1,TVCgroup,0,
