
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
35230.7,55543.8,74.5811,um,Surface,Position,1,ATM,6,
35262.1,55587.4,93.8362,um,Surface,Position,1,TVCgroup,0,
