
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
54.0664,14.2188,20.7013,um,Surface,BoundingBoxAA Length,1,ATM,6,
25.6055,31.8438,35.488,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
