
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.509217,,Cell,1,TVC,4,
0.454813,,Cell,1,ATM,7,
0.44937,,Cell,1,ATM,8,
0.442173,,Cell,1,ATM,9,
