
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
180.242,um^3,Nucleus,1,TVC,4,100000004,
601.227,um^3,Nucleus,1,ATM,7,100000007,
576.59,um^3,Nucleus,1,ATM,8,100000008,
305.988,um^3,Nucleus,1,ATM,9,100000009,
