
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1188.94,um^2,Cell,1,TVC,4,
2774.66,um^2,Cell,1,ATM,7,
2743.86,um^2,Cell,1,ATM,8,
2572.38,um^2,Cell,1,ATM,9,
