
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1400.78,um^3,Cell,1,TVC,4,
4215.38,um^3,Cell,1,ATM,7,
4071.21,um^3,Cell,1,ATM,8,
3607.16,um^3,Cell,1,ATM,9,
