
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.507116,,Nucleus,1,TVC,4,100000004,
0.267684,,Nucleus,1,ATM,7,100000007,
0.469349,,Nucleus,1,ATM,8,100000008,
0.235475,,Nucleus,1,ATM,9,100000009,
