
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.72278,um,Cell,1,TVC,4,
7.62195,um,Cell,1,ATM,7,
6.50698,um,Cell,1,ATM,8,
6.69182,um,Cell,1,ATM,9,
