
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
41.8281,93.25,32.181,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
36.4219,22.1719,25.406,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
