
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.28297,-0.958987,0.0164953,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.999975,0.00455333,-0.00547092,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
