
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
8.19463,9.73157,12.1958,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,4,100000004,
7.68093,10.2013,12.4482,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,5,100000005,
5.11101,6.08674,8.63114,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,0,100000000,
5.4383,7.56656,12.1231,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000001,
5.52318,7.55158,9.88743,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
3.90423,7.50716,8.73369,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
