
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
198.156,um^2,Nucleus,1,TVC,0,100000000,
318.25,um^2,Nucleus,1,TVC,1,100000001,
295.018,um^2,Nucleus,1,TVC,2,100000002,
208.601,um^2,Nucleus,1,TVC,3,100000003,
492.661,um^2,Nucleus,1,ATM,4,100000004,
498.259,um^2,Nucleus,1,ATM,5,100000005,
