
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
1.69945,um,Cell,Image 1,1,TVC,0,
0.849724,um,Cell,Image 1,1,TVC,1,
10.1967,um,Cell,Image 1,1,TVC,2,
15.7199,um,Cell,Image 1,1,TVC,3,
6.37292,um,Cell,Image 1,1,ATM,4,
0,um,Cell,Image 1,1,ATM,5,
