
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.627856,,Nucleus,1,TVC,0,100000000,
0.584312,,Nucleus,1,TVC,1,100000001,
0.609762,,Nucleus,1,TVC,2,100000002,
0.604321,,Nucleus,1,TVC,3,100000003,
0.64591,,Nucleus,1,ATM,4,100000004,
0.626772,,Nucleus,1,ATM,5,100000005,
