
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
11.3594,9.08203,9.77184,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,4,100000004,
10.793,10.5,10.6216,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,5,100000005,
5.96094,5.10938,8.49724,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,0,100000000,
6.24609,7.94531,11.4713,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,1,100000001,
6.53125,7.37891,10.1967,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,2,100000002,
4.54297,7.66016,8.49724,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,3,100000003,
