
Nucleus Ellipsoid Axis B
 ==================== 
Nucleus Ellipsoid Axis B X,Nucleus Ellipsoid Axis B Y,Nucleus Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.0795216,-0.24779,-0.965545,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,4,100000004,
-0.124744,-0.217674,-0.968017,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,5,100000005,
0.897703,-0.381324,0.220727,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,0,100000000,
0.182352,0.958184,-0.220524,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,1,100000001,
0.466691,0.88413,0.0226782,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,2,100000002,
0.251154,0.85169,-0.459942,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,3,100000003,
