
Cell Ellipsoid Axis B
 ==================== 
Cell Ellipsoid Axis B X,Cell Ellipsoid Axis B Y,Cell Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.13702,0.515607,0.845798,um,Cell,Cell Ellipsoid Axis B,1,ATM,4,
-0.0218294,0.0499021,0.998516,um,Cell,Cell Ellipsoid Axis B,1,ATM,5,
0.491474,-0.85541,0.163483,um,Cell,Cell Ellipsoid Axis B,1,TVC,0,
0.647007,0.721424,-0.246839,um,Cell,Cell Ellipsoid Axis B,1,TVC,1,
-0.493105,-0.492591,0.717079,um,Cell,Cell Ellipsoid Axis B,1,TVC,2,
-0.178616,-0.377803,0.908494,um,Cell,Cell Ellipsoid Axis B,1,TVC,3,
