
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.31353,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
3.44926,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000001,
2.50678,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
2.63942,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
2.93065,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
2.44723,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
