
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
33412.7,82273.9,117.582,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,0,100000000,
33383.2,82292.6,121.087,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,1,100000001,
33458.7,82307.9,135.755,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000002,
33462.8,82295.2,136.61,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000003,
33468.2,82301.1,138.18,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,4,100000004,
33463.4,82310.2,138.524,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,5,100000005,
