
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.474219,,Cell,1,ATM,0,
0.490676,,Cell,1,ATM,1,
0.508725,,Cell,1,TVC,2,
0.500925,,Cell,1,TVC,3,
0.457538,,Cell,1,TVC,4,
0.523057,,Cell,1,TVC,5,
