
Nucleus Ellipticity (prolate)
 ==================== 
Nucleus Ellipticity (prolate),Unit,Category,Time,Default Labels,CellID,ID,
0.349105,,Nucleus,1,ATM,0,100000000,
0.353711,,Nucleus,1,ATM,1,100000001,
0.566445,,Nucleus,1,TVC,2,100000002,
0.38647,,Nucleus,1,TVC,3,100000003,
0.328252,,Nucleus,1,TVC,4,100000004,
0.39291,,Nucleus,1,TVC,5,100000005,
