
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.715078,,Cell,1,ATM,0,
0.543358,,Cell,1,ATM,1,
0.241177,,Cell,1,TVC,2,
0.621503,,Cell,1,TVC,3,
0.391352,,Cell,1,TVC,4,
0.3133,,Cell,1,TVC,5,
