
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.181823,,Cell,1,ATM,0,
0.274377,,Cell,1,ATM,1,
0.152093,,Cell,1,TVC,2,
0.269774,,Cell,1,TVC,3,
0.308965,,Cell,1,TVC,4,
0.282217,,Cell,1,TVC,5,
