
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
4543.88,um^2,Cell,1,ATM,0,
4386.26,um^2,Cell,1,ATM,1,
1005.5,um^2,Cell,1,TVC,2,
1900.33,um^2,Cell,1,TVC,3,
1858.25,um^2,Cell,1,TVC,4,
1012.95,um^2,Cell,1,TVC,5,
