
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.144019,,Cell,1,TVC,0,
0.194433,,Cell,1,TVC,4,
0.187333,,Cell,1,TVC,5,
0.136411,,Cell,1,TVC,7,
0.155599,,Cell,1,ATM,10,
0.142012,,Cell,1,ATM,11,
