
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
11.6328,um,Cell,Image 1,1,TVC,0,
9.64844,um,Cell,Image 1,1,TVC,4,
13.9063,um,Cell,Image 1,1,TVC,5,
28.9453,um,Cell,Image 1,1,TVC,7,
39.7031,um,Cell,Image 1,1,ATM,10,
9.35938,um,Cell,Image 1,1,ATM,11,
