
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
12.4829,23.1272,44.334,um,Cell,Cell BoundingBoxOO Length,1,ATM,10,
14.6505,25.2161,49.2633,um,Cell,Cell BoundingBoxOO Length,1,ATM,11,
14.2212,17.4881,20.2584,um,Cell,Cell BoundingBoxOO Length,1,TVC,0,
11.9449,15.2785,19.8792,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
10.8463,19.7374,24.6209,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
13.5347,17.7307,22.3215,um,Cell,Cell BoundingBoxOO Length,1,TVC,7,
