
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1344.56,um^2,Cell,1,TVC,0,
1233.1,um^2,Cell,1,TVC,4,
1674.2,um^2,Cell,1,TVC,5,
1676.76,um^2,Cell,1,TVC,7,
4877.14,um^2,Cell,1,ATM,10,
5514.24,um^2,Cell,1,ATM,11,
