
Nucleus Distance from Nucleus Membrane to Cell Membrane
 ==================== 
Nucleus Distance from Nucleus Membrane to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
0.283617,um,Nucleus,1,TVC,0,100000000,
0.283582,um,Nucleus,1,TVC,4,100000004,
0.283602,um,Nucleus,1,TVC,5,100000005,
0.283567,um,Nucleus,1,TVC,7,100000007,
0.283588,um,Nucleus,1,ATM,10,100000010,
0.283594,um,Nucleus,1,ATM,11,100000011,
