
Cell Ellipsoid Axis Length C
 ==================== 
Cell Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,ID,
9.30445,um,Cell,1,TVC,0,
8.94762,um,Cell,1,TVC,4,
12.0646,um,Cell,1,TVC,5,
10.2692,um,Cell,1,TVC,7,
25.4045,um,Cell,1,ATM,10,
24.7687,um,Cell,1,ATM,11,
