
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.385865,,Cell,1,TVC,0,
0.474414,,Cell,1,TVC,4,
0.558193,,Cell,1,TVC,5,
0.41959,,Cell,1,TVC,7,
0.207173,,Cell,1,ATM,10,
0.250581,,Cell,1,ATM,11,
