
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.348261,,Cell,1,TVC,0,
0.33026,,Cell,1,TVC,4,
0.290664,,Cell,1,TVC,5,
0.38691,,Cell,1,TVC,7,
0.5698,,Cell,1,ATM,10,
0.503561,,Cell,1,ATM,11,
