
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.615893,,Nucleus,1,TVC,0,100000000,
0.641429,,Nucleus,1,TVC,4,100000004,
0.659048,,Nucleus,1,TVC,5,100000005,
0.627134,,Nucleus,1,TVC,7,100000007,
0.620133,,Nucleus,1,ATM,10,100000010,
0.629019,,Nucleus,1,ATM,11,100000011,
