
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.287943,,Nucleus,1,TVC,0,100000000,
0.446706,,Nucleus,1,TVC,1,100000001,
0.542096,,Nucleus,1,ATM,6,100000006,
0.43199,,Nucleus,1,ATM,7,100000007,
0.542834,,Nucleus,1,ATM,10,100000010,
