
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.92246,um,Cell,1,TVC,0,
7.33567,um,Cell,1,TVC,1,
6.97606,um,Cell,1,ATM,6,
7.78819,um,Cell,1,ATM,7,
9.5621,um,Cell,1,ATM,10,
