
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
234.41,um^3,Nucleus,1,TVC,0,100000000,
153.985,um^3,Nucleus,1,TVC,1,100000001,
354.654,um^3,Nucleus,1,ATM,6,100000006,
346.833,um^3,Nucleus,1,ATM,7,100000007,
464.892,um^3,Nucleus,1,ATM,10,100000010,
