
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.30522,um,Nucleus,1,TVC,0,100000000,
2.46668,um,Nucleus,1,TVC,1,100000001,
3.10925,um,Nucleus,1,ATM,6,100000006,
3.17999,um,Nucleus,1,ATM,7,100000007,
3.24797,um,Nucleus,1,ATM,10,100000010,
