
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
4.83772,um,Nucleus,1,TVC,0,100000000,
4.47222,um,Nucleus,1,TVC,1,100000001,
5.735,um,Nucleus,1,ATM,6,100000006,
6.07404,um,Nucleus,1,ATM,7,100000007,
6.5831,um,Nucleus,1,ATM,10,100000010,
