
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.464372,-0.55518,0.690024,um,Cell,Cell Ellipsoid Axis A,1,ATM,6,
-0.40207,-0.605469,0.686838,um,Cell,Cell Ellipsoid Axis A,1,ATM,7,
0.547118,0.722354,-0.422927,um,Cell,Cell Ellipsoid Axis A,1,ATM,10,
0.309977,-0.0998311,-0.945488,um,Cell,Cell Ellipsoid Axis A,1,TVC,0,
0.564191,-0.785861,0.253203,um,Cell,Cell Ellipsoid Axis A,1,TVC,1,
