
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
2114.34,um^2,Cell,1,TVC,0,
1622.61,um^2,Cell,1,TVC,1,
3635.13,um^2,Cell,1,ATM,6,
2638.74,um^2,Cell,1,ATM,7,
3123.66,um^2,Cell,1,ATM,10,
